13,18,888.83,280.62,27.02,51.95,6.71,-1,-1,-1
13,19,2558.99,208.61,31.98,58.59,7.18,-1,-1,-1
13,20,2023.39,189.30,36.10,56.24,6.67,-1,-1,-1
13,21,1555.04,156.30,21.55,43.39,6.36,-1,-1,-1
13,22,2049.46,298.74,33.26,80.92,5.52,-1,-1,-1
13,23,2180.83,130.89,20.93,43.97,5.29,-1,-1,-1
13,28,2255.62,954.51,38.42,78.88,2.43,-1,-1,-1
13,29,148.27,623.23,83.67,49.15,2.52,-1,-1,-1
13,30,1590.56,135.51,23.79,40.96,2.33,-1,-1,-1
13,34,126.16,624.92,108.12,54.96,0.97,-1,-1,-1
14,1,1994.54,448.21,57.30,117.32,7.41,-1,-1,-1
14,2,1736.99,313.95,34.43,81.51,7.23,-1,-1,-1
14,3,1339.77,240.64,25.75,59.32,7.10,-1,-1,-1
14,4,2376.17,186.33,23.58,50.16,7.01,-1,-1,-1
14,5,1018.99,373.18,32.64,78.45,7.23,-1,-1,-1
14,6,3239.46,537.69,42.00,104.45,6.97,-1,-1,-1
14,7,2053.23,257.60,32.52,70.82,6.04,-1,-1,-1
14,8,1654.02,208.89,22.39,58.08,6.98,-1,-1,-1
14,9,2491.96,179.66,27.36,48.95,7.04,-1,-1,-1
14,10,1762.30,178.45,28.21,49.34,7.20,-1,-1,-1
14,11,1456.96,196.75,22.45,48.72,6.87,-1,-1,-1
14,12,2040.08,166.18,28.59,50.77,6.30,-1,-1,-1
14,13,2973.42,235.71,25.40,49.04,6.66,-1,-1,-1
14,14,1818.39,148.40,22.25,46.14,6.64,-1,-1,-1
14,15,2007.47,172.58,26.65,42.43,6.44,-1,-1,-1
14,16,2036.92,231.82,38.53,64.86,6.43,-1,-1,-1
14,17,2735.41,323.22,32.42,80.95,7.18,-1,-1,-1
14,18,889.06,280.46,26.90,51.53,6.73,-1,-1,-1
14,19,2559.86,209.28,35.57,58.20,7.26,-1,-1,-1
14,20,2024.28,189.20,35.65,56.29,6.37,-1,-1,-1
14,21,1555.04,156.93,21.49,42.94,6.38,-1,-1,-1
14,22,2049.37,298.24,33.92,81.64,6.20,-1,-1,-1
14,23,2180.09,128.77,21.42,44.10,4.68,-1,-1,-1
14,28,2255.61,954.50,38.48,79.05,2.35,-1,-1,-1
14,29,156.76,623.81,75.48,46.18,2.65,-1,-1,-1
14,25,2026.72,209.01,37.38,62.33,4.14,-1,-1,-1
15,1,1991.95,448.94,58.30,116.88,7.32,-1,-1,-1
15,2,1736.96,313.94,34.98,82.46,7.27,-1,-1,-1
15,3,1339.92,240.35,25.54,59.67,7.13,-1,-1,-1
15,4,2375.66,186.12,25.24,50.64,7.03,-1,-1,-1
15,5,1018.77,373.12,33.09,78.57,7.23,-1,-1,-1
15,6,3239.11,537.62,42.10,104.26,7.01,-1,-1,-1
15,7,2053.60,258.84,32.46,69.83,6.15,-1,-1,-1
15,8,1654.00,208.90,22.36,58.09,6.98,-1,-1,-1
15,9,2490.33,179.00,28.44,49.27,7.01,-1,-1,-1
15,10,1763.03,178.39,29.87,49.66,7.21,-1,-1,-1
15,11,1457.44,196.47,23.11,49.20,6.90,-1,-1,-1
15,12,2040.11,166.75,26.65,50.08,6.32,-1,-1,-1
15,13,2973.59,235.89,25.08,48.32,6.70,-1,-1,-1
15,14,1819.11,147.64,22.19,46.64,6.61,-1,-1,-1
15,15,2007.67,174.38,27.62,40.07,6.17,-1,-1,-1
15,16,2036.44,230.79,40.59,64.34,6.31,-1,-1,-1
15,17,2736.08,323.56,32.25,80.73,7.20,-1,-1,-1
15,18,889.69,280.60,26.55,50.94,6.78,-1,-1,-1
15,19,2560.97,209.87,34.14,57.77,7.17,-1,-1,-1
15,20,2026.40,189.90,32.77,54.62,6.48,-1,-1,-1
15,21,1554.92,157.03,21.53,42.67,6.35,-1,-1,-1
15,22,2048.97,299.35,34.34,80.45,6.10,-1,-1,-1
15,23,2179.88,128.46,21.08,44.18,5.48,-1,-1,-1
15,28,2255.47,954.46,38.64,79.25,2.57,-1,-1,-1
15,29,151.89,623.43,80.70,47.33,2.65,-1,-1,-1
15,25,2025.93,201.51,34.67,60.23,4.43,-1,-1,-1
15,34,123.90,624.96,111.22,54.06,0.83,-1,-1,-1
16,1,1988.25,447.84,60.05,118.69,7.48,-1,-1,-1
16,2,1737.60,313.88,34.89,82.00,7.30,-1,-1,-1
16,3,1340.33,240.36,25.34,59.37,7.12,-1,-1,-1
16,4,2375.28,185.93,24.92,51.16,7.03,-1,-1,-1
16,5,1018.81,372.99,33.80,78.66,7.24,-1,-1,-1
16,6,3240.03,537.70,41.02,103.93,7.03,-1,-1,-1
16,7,2052.03,259.39,33.35,71.27,6.37,-1,-1,-1
16,8,1654.30,209.31,22.06,57.65,6.97,-1,-1,-1
16,9,2489.64,178.80,28.45,48.21,6.98,-1,-1,-1
16,10,1763.49,179.22,29.56,48.96,7.19,-1,-1,-1
16,11,1457.37,197.24,23.75,48.50,6.93,-1,-1,-1
16,12,2041.20,167.16,24.65,49.00,6.29,-1,-1,-1
16,13,2972.51,235.93,25.96,47.53,6.71,-1,-1,-1
16,14,1822.20,149.68,19.73,44.64,6.62,-1,-1,-1
16,15,2005.55,175.47,29.98,39.68,6.48,-1,-1,-1
16,16,2038.19,230.61,38.59,65.91,6.53,-1,-1,-1
16,17,2736.75,323.41,31.83,80.72,7.16,-1,-1,-1
16,18,889.98,279.78,27.08,51.92,6.81,-1,-1,-1
16,19,2561.51,211.04,33.95,56.55,7.16,-1,-1,-1
16,20,2031.85,191.55,24.39,53.34,5.99,-1,-1,-1
16,21,1555.01,156.90,21.61,42.89,6.36,-1,-1,-1
16,22,2049.23,298.58,33.90,80.78,5.30,-1,-1,-1
16,23,2177.19,129.14,21.33,44.09,5.84,-1,-1,-1
16,28,2255.48,954.59,38.83,79.35,2.39,-1,-1,-1
16,29,141.41,622.80,91.33,49.35,2.58,-1,-1,-1
16,25,2035.29,217.15,31.66,63.92,4.26,-1,-1,-1
16,34,119.11,625.14,115.74,55.59,1.06,-1,-1,-1
16,38,2036.59,169.35,24.19,46.10,1.04,-1,-1,-1
16,26,2018.45,125.37,23.91,47.45,1.57,-1,-1,-1
16,35,105.42,635.98,83.18,48.73,0.94,-1,-1,-1
16,24,2037.70,171.81,25.97,54.86,4.93,-1,-1,-1
16,30,1591.73,136.02,24.56,40.29,1.35,-1,-1,-1
17,1,1986.03,448.04,62.23,120.40,7.42,-1,-1,-1
17,2,1738.51,313.77,34.58,81.49,7.29,-1,-1,-1
17,3,1340.69,240.14,25.35,59.47,7.10,-1,-1,-1
17,4,2375.18,186.60,24.74,50.89,7.05,-1,-1,-1
17,5,1018.89,372.93,33.23,78.80,7.23,-1,-1,-1
17,6,3240.53,537.60,39.88,103.83,7.06,-1,-1,-1
17,7,2050.01,260.17,36.10,71.67,6.02,-1,-1,-1
17,8,1654.37,209.15,21.92,57.79,6.97,-1,-1,-1
17,9,2489.01,179.37,25.55,47.03,6.85,-1,-1,-1
17,10,1763.99,178.31,28.55,49.91,7.16,-1,-1,-1
17,11,1457.69,196.82,24.31,48.71,6.93,-1,-1,-1
17,12,2039.34,166.20,24.74,47.42,5.84,-1,-1,-1
17,13,2972.83,235.50,25.38,47.47,6.71,-1,-1,-1
17,14,1823.65,150.02,19.40,45.54,6.64,-1,-1,-1
17,15,2006.83,177.27,30.06,36.96,6.20,-1,-1,-1
17,16,2041.55,228.44,36.76,63.43,6.23,-1,-1,-1
17,17,2737.10,323.65,31.76,80.44,7.15,-1,-1,-1
17,18,890.71,279.00,26.80,52.97,6.79,-1,-1,-1
17,19,2561.90,209.50,33.45,57.70,7.15,-1,-1,-1
17,20,2034.75,195.63,22.33,54.43,5.59,-1,-1,-1
17,21,1554.97,156.22,21.50,42.74,6.32,-1,-1,-1
17,22,2049.39,298.96,34.51,80.51,4.55,-1,-1,-1
17,23,2176.55,129.77,21.39,43.34,5.78,-1,-1,-1
17,28,2255.44,954.42,39.04,79.75,2.09,-1,-1,-1
17,29,150.26,623.37,82.07,46.23,2.88,-1,-1,-1
17,25,2038.44,241.53,40.12,59.37,2.36,-1,-1,-1
17,34,121.16,625.47,113.01,54.10,0.95,-1,-1,-1
17,26,2011.33,124.97,28.13,45.05,1.91,-1,-1,-1
17,35,105.66,635.89,82.46,48.63,1.10,-1,-1,-1
17,24,2038.38,216.03,27.19,59.06,4.39,-1,-1,-1
17,30,1592.20,136.35,24.05,40.13,3.49,-1,-1,-1
17,39,2046.46,284.76,39.10,77.23,2.04,-1,-1,-1
17,40,2038.72,253.48,39.38,57.68,1.40,-1,-1,-1
18,1,1982.36,447.44,65.70,121.15,7.44,-1,-1,-1
18,2,1738.70,314.25,35.55,81.62,7.33,-1,-1,-1
18,3,1340.82,239.98,26.00,59.75,7.15,-1,-1,-1
18,4,2374.78,186.28,24.72,51.51,7.02,-1,-1,-1
18,5,1018.74,372.84,34.23,79.09,7.25,-1,-1,-1
18,6,3242.02,537.72,38.15,103.36,7.01,-1,-1,-1
18,7,2046.04,260.77,38.81,68.24,6.40,-1,-1,-1
18,8,1654.15,209.07,22.32,57.97,6.98,-1,-1,-1
18,9,2488.01,178.93,24.93,47.28,6.84,-1,-1,-1
18,10,1764.31,178.45,28.83,50.07,7.19,-1,-1,-1
18,11,1456.58,196.75,28.93,49.76,7.05,-1,-1,-1
18,12,2039.72,166.36,24.99,48.54,6.13,-1,-1,-1
18,13,2972.07,235.42,26.21,47.23,6.70,-1,-1,-1
18,14,1823.53,149.11,19.69,44.71,6.52,-1,-1,-1
18,15,2007.69,178.20,29.54,36.72,6.03,-1,-1,-1
18,16,2046.26,225.91,32.90,63.01,6.16,-1,-1,-1
18,17,2737.36,323.81,32.05,80.30,7.14,-1,-1,-1
18,18,890.79,278.92,27.01,53.20,6.69,-1,-1,-1
18,19,2563.27,209.47,31.47,57.70,7.13,-1,-1,-1
18,20,2034.36,195.62,22.36,55.80,5.77,-1,-1,-1
18,21,1554.83,155.78,21.80,43.07,6.31,-1,-1,-1
18,22,2048.37,298.64,35.20,81.64,4.05,-1,-1,-1
18,23,2176.00,130.58,21.84,42.86,5.90,-1,-1,-1
18,28,2255.50,954.50,38.81,79.54,2.47,-1,-1,-1
18,29,147.17,622.99,85.24,48.25,2.57,-1,-1,-1
18,25,2048.11,270.29,37.59,82.73,1.74,-1,-1,-1
18,34,119.31,625.17,115.16,55.27,0.96,-1,-1,-1
18,26,2008.68,123.15,27.26,46.26,1.18,-1,-1,-1
18,35,106.44,634.60,81.81,49.94,0.94,-1,-1,-1
18,24,2036.55,208.04,26.11,57.60,4.67,-1,-1,-1
18,30,1591.67,135.87,24.97,40.05,2.56,-1,-1,-1
19,1,1979.85,446.81,61.97,120.86,7.40,-1,-1,-1
19,2,1739.21,314.94,36.45,80.59,7.34,-1,-1,-1
19,3,1341.43,239.72,25.52,60.50,7.15,-1,-1,-1
19,4,2374.25,186.59,24.87,50.71,7.02,-1,-1,-1
19,5,1018.69,373.07,33.83,78.76,7.25,-1,-1,-1
19,6,3241.85,538.07,38.12,102.55,6.89,-1,-1,-1
19,7,2046.27,260.56,38.58,68.84,6.43,-1,-1,-1
19,8,1653.92,208.99,22.69,58.01,6.99,-1,-1,-1
19,9,2487.51,178.67,21.03,48.02,6.71,-1,-1,-1
19,10,1764.93,179.21,28.15,49.30,7.17,-1,-1,-1
19,11,1456.24,196.48,30.11,50.30,7.06,-1,-1,-1
19,12,2039.58,166.60,23.83,50.40,6.18,-1,-1,-1
19,13,2971.93,235.38,26.23,47.07,6.70,-1,-1,-1
19,14,1823.96,151.07,19.61,44.13,6.56,-1,-1,-1
19,15,2005.70,175.35,34.09,39.87,6.04,-1,-1,-1
19,16,2051.77,225.36,29.09,62.26,6.26,-1,-1,-1
19,17,2738.91,324.66,31.13,78.53,7.08,-1,-1,-1
19,18,891.15,279.03,26.76,53.30,6.60,-1,-1,-1
19,19,2567.85,211.14,26.93,56.27,6.70,-1,-1,-1
19,20,2033.14,195.27,24.12,56.13,6.12,-1,-1,-1
19,21,1555.00,155.99,21.82,43.08,6.36,-1,-1,-1
19,22,2048.41,299.18,35.45,81.25,5.55,-1,-1,-1
19,23,2175.79,130.75,21.59,42.02,5.77,-1,-1,-1
19,28,2255.47,954.48,38.85,79.53,2.68,-1,-1,-1
19,29,143.54,622.33,89.25,51.56,1.62,-1,-1,-1
19,26,2008.04,122.96,28.02,45.75,2.69,-1,-1,-1
19,24,2033.27,203.45,26.38,58.74,5.03,-1,-1,-1
19,30,1591.82,135.73,25.31,39.88,3.69,-1,-1,-1
20,1,1980.30,446.73,57.88,119.41,7.40,-1,-1,-1
20,2,1740.50,314.53,37.08,80.95,7.32,-1,-1,-1
20,3,1341.82,239.72,25.49,60.70,7.15,-1,-1,-1
20,4,2374.06,186.55,25.34,50.02,7.07,-1,-1,-1
20,5,1018.96,373.36,33.38,78.76,7.24,-1,-1,-1
20,6,3241.30,537.99,38.48,102.38,6.79,-1,-1,-1
20,7,2049.28,260.77,36.21,71.24,6.42,-1,-1,-1
20,8,1653.52,208.78,23.12,58.23,7.01,-1,-1,-1
20,9,2485.26,178.52,20.45,47.77,6.64,-1,-1,-1
20,10,1764.83,177.98,28.66,50.84,7.16,-1,-1,-1
20,11,1456.74,196.80,29.92,50.39,7.09,-1,-1,-1
20,12,2040.52,166.65,24.27,52.19,6.15,-1,-1,-1
20,13,2971.89,235.17,26.02,47.51,6.73,-1,-1,-1
20,14,1825.21,149.73,19.44,46.23,6.64,-1,-1,-1
20,15,2006.83,174.50,36.12,40.90,5.84,-1,-1,-1
20,16,2051.41,225.45,33.00,62.64,6.33,-1,-1,-1
20,17,2739.88,325.02,30.43,78.78,7.12,-1,-1,-1
20,18,890.92,279.22,27.25,53.61,6.57,-1,-1,-1
20,19,2572.81,210.86,23.75,55.16,6.75,-1,-1,-1
20,20,2032.10,192.10,25.77,58.66,6.13,-1,-1,-1
20,21,1555.27,156.29,21.69,43.63,6.36,-1,-1,-1
20,22,2048.35,298.43,37.50,82.10,5.76,-1,-1,-1
20,23,2175.35,130.21,22.12,42.68,5.73,-1,-1,-1
20,28,2255.42,954.39,38.99,79.67,2.78,-1,-1,-1
20,29,139.11,622.34,95.01,51.98,1.89,-1,-1,-1
20,26,2006.98,122.96,27.63,47.42,1.42,-1,-1,-1
20,24,2032.64,202.53,27.64,59.14,4.77,-1,-1,-1
20,30,1591.78,136.23,26.48,39.56,2.19,-1,-1,-1
20,34,114.48,624.92,121.90,56.90,0.89,-1,-1,-1
21,1,1978.70,445.95,56.69,120.58,7.48,-1,-1,-1
21,2,1740.99,315.40,38.32,79.72,7.34,-1,-1,-1
21,3,1342.19,239.74,25.78,60.23,7.15,-1,-1,-1
21,4,2373.30,187.77,27.01,49.02,7.13,-1,-1,-1
21,5,1019.44,373.28,32.76,79.11,7.22,-1,-1,-1
21,6,3240.82,538.05,38.89,102.12,6.67,-1,-1,-1
21,7,2049.78,261.62,38.79,73.28,6.88,-1,-1,-1
21,8,1653.61,209.00,23.13,57.88,7.02,-1,-1,-1
21,9,2483.58,176.98,22.50,48.72,6.67,-1,-1,-1
21,10,1766.20,178.19,28.53,50.32,7.17,-1,-1,-1
21,11,1456.82,197.58,29.83,49.71,7.12,-1,-1,-1
21,12,2040.41,166.92,24.69,51.15,6.17,-1,-1,-1
21,13,2971.87,235.15,27.07,47.74,6.75,-1,-1,-1
21,14,1825.71,149.74,20.06,46.21,6.78,-1,-1,-1
21,15,2006.70,171.74,40.66,42.50,5.35,-1,-1,-1
21,16,2052.46,227.69,31.64,62.70,6.23,-1,-1,-1
21,17,2739.91,324.70,31.37,78.87,7.19,-1,-1,-1
21,18,890.97,279.96,26.84,52.95,6.61,-1,-1,-1
21,19,2576.12,214.04,20.24,52.98,6.23,-1,-1,-1
21,20,2031.24,192.36,26.64,58.34,6.03,-1,-1,-1
21,21,1555.21,156.13,21.62,43.80,6.34,-1,-1,-1
21,22,2049.34,298.34,38.71,81.72,0.99,-1,-1,-1
21,23,2174.50,130.49,22.58,42.53,5.76,-1,-1,-1
21,28,2255.34,954.32,39.15,78.72,2.54,-1,-1,-1
21,29,161.43,623.71,70.90,50.55,0.84,-1,-1,-1
21,26,2007.87,121.86,31.14,51.10,2.07,-1,-1,-1
21,30,1593.99,136.61,24.36,39.22,2.26,-1,-1,-1
21,34,107.47,625.24,128.68,57.19,1.10,-1,-1,-1
21,32,134.48,622.40,99.85,52.79,1.99,-1,-1,-1
21,35,96.36,633.09,95.89,52.25,0.98,-1,-1,-1
22,1,1977.65,447.85,57.11,119.67,7.44,-1,-1,-1
22,2,1741.29,316.47,38.98,78.25,7.29,-1,-1,-1
22,3,1342.53,240.28,25.77,60.15,7.14,-1,-1,-1
22,4,2371.20,188.68,28.77,48.21,7.19,-1,-1,-1
22,5,1020.20,373.28,32.06,79.01,7.21,-1,-1,-1
22,6,3236.92,536.97,42.40,101.65,6.64,-1,-1,-1
22,7,2048.08,266.63,42.16,68.70,6.79,-1,-1,-1
22,8,1654.02,209.04,23.01,57.80,7.00,-1,-1,-1
22,9,2482.20,176.67,22.95,48.47,6.70,-1,-1,-1
22,10,1766.55,177.29,29.09,50.82,7.11,-1,-1,-1
22,11,1457.11,197.24,30.04,49.57,7.12,-1,-1,-1
22,12,2039.71,167.44,25.33,49.89,6.35,-1,-1,-1
22,13,2971.76,234.18,27.93,48.40,6.67,-1,-1,-1
22,14,1826.16,151.72,20.14,43.77,6.72,-1,-1,-1
22,15,2007.41,172.61,38.82,41.19,5.60,-1,-1,-1
22,16,2051.49,229.04,33.52,63.04,6.35,-1,-1,-1
22,17,2739.79,324.35,33.47,79.80,7.21,-1,-1,-1
22,18,890.76,280.42,26.86,52.68,6.74,-1,-1,-1
22,19,2577.35,210.68,21.30,57.23,6.68,-1,-1,-1
22,20,2030.96,192.91,25.96,56.75,5.96,-1,-1,-1
22,21,1555.29,155.38,21.25,43.11,6.24,-1,-1,-1
22,22,2048.22,288.04,39.95,91.31,1.92,-1,-1,-1
22,23,2174.56,129.86,22.16,42.41,5.74,-1,-1,-1
22,28,2255.50,954.34,38.71,78.66,2.37,-1,-1,-1
22,29,148.83,623.10,85.35,49.07,2.25,-1,-1,-1
22,26,2005.03,119.74,28.61,48.45,3.02,-1,-1,-1
22,34,107.58,625.25,129.97,55.67,0.88,-1,-1,-1
22,35,96.09,634.71,93.51,50.16,0.94,-1,-1,-1
23,1,1976.57,451.28,58.84,117.62,7.45,-1,-1,-1
23,2,1741.86,317.47,41.98,78.31,7.30,-1,-1,-1
23,3,1342.86,240.46,25.90,60.15,7.12,-1,-1,-1
23,4,2370.84,188.30,28.73,48.01,7.20,-1,-1,-1
23,5,1020.61,373.40,31.02,78.39,7.19,-1,-1,-1
23,6,3233.86,536.85,45.34,100.83,6.68,-1,-1,-1
23,7,2047.74,267.17,44.08,70.12,6.65,-1,-1,-1
23,8,1654.05,209.09,23.29,57.76,7.00,-1,-1,-1
23,9,2480.79,175.27,24.79,47.68,6.81,-1,-1,-1
23,10,1772.15,177.14,24.70,50.04,6.98,-1,-1,-1
23,11,1458.05,196.76,29.11,50.17,7.12,-1,-1,-1
23,12,2039.88,167.82,24.77,48.83,6.07,-1,-1,-1
23,13,2970.60,233.94,29.46,47.95,6.47,-1,-1,-1
23,14,1825.38,152.32,22.00,43.66,6.75,-1,-1,-1
23,15,2011.57,169.88,36.86,44.68,4.57,-1,-1,-1
23,16,2054.33,230.81,31.35,65.59,6.43,-1,-1,-1
23,17,2739.96,324.49,35.54,79.93,7.16,-1,-1,-1
23,18,890.74,280.77,26.88,52.28,6.77,-1,-1,-1
23,19,2579.17,211.30,20.83,57.27,6.83,-1,-1,-1
23,20,2030.47,191.60,26.78,59.64,6.08,-1,-1,-1
23,21,1555.66,155.57,20.57,43.13,6.19,-1,-1,-1
23,22,2047.69,284.61,42.30,94.69,3.06,-1,-1,-1
23,23,2174.55,129.75,21.24,41.74,6.06,-1,-1,-1
23,28,2255.71,954.27,38.30,77.09,2.45,-1,-1,-1
23,29,146.40,623.18,89.71,49.51,2.32,-1,-1,-1
23,26,2005.82,121.02,28.97,49.41,2.57,-1,-1,-1
23,34,115.63,625.31,124.00,55.26,0.86,-1,-1,-1
23,35,97.42,635.68,91.89,49.29,0.83,-1,-1,-1
24,1,1972.51,453.92,64.94,117.22,7.41,-1,-1,-1
24,2,1741.36,319.48,43.69,75.48,7.32,-1,-1,-1
24,3,1343.15,241.24,26.34,58.51,7.14,-1,-1,-1
24,4,2369.82,189.38,29.68,47.29,7.22,-1,-1,-1
24,5,1021.07,373.25,31.28,78.34,7.16,-1,-1,-1
24,6,3229.83,536.34,49.15,100.08,6.92,-1,-1,-1
24,7,2046.39,267.37,45.71,70.72,6.45,-1,-1,-1
24,8,1654.20,208.52,23.87,58.46,6.99,-1,-1,-1
24,9,2477.83,174.74,27.44,49.14,6.98,-1,-1,-1
24,10,1773.22,176.45,24.98,49.61,7.02,-1,-1,-1
24,11,1458.28,196.02,29.66,50.68,7.13,-1,-1,-1
24,12,2039.27,167.55,25.42,48.47,4.72,-1,-1,-1
24,13,2970.35,233.90,26.22,47.95,6.55,-1,-1,-1
24,14,1824.82,152.60,24.34,43.54,6.87,-1,-1,-1
24,16,2058.23,233.19,28.98,63.14,6.45,-1,-1,-1
24,17,2741.14,325.44,37.30,79.32,7.15,-1,-1,-1
24,18,890.83,280.39,27.19,52.96,6.77,-1,-1,-1
24,19,2580.59,211.93,23.29,57.55,6.97,-1,-1,-1
24,20,2027.89,188.35,28.55,58.39,4.14,-1,-1,-1
24,21,1556.22,155.87,20.80,42.93,6.27,-1,-1,-1
24,22,2044.86,288.35,45.18,83.58,5.63,-1,-1,-1
24,23,2173.81,130.27,22.17,41.37,6.04,-1,-1,-1
24,28,2255.68,954.49,38.54,77.74,1.98,-1,-1,-1
24,29,148.88,623.54,87.65,47.75,2.55,-1,-1,-1
24,26,2006.13,122.79,34.81,49.79,4.28,-1,-1,-1
24,24,2016.94,178.67,38.92,58.67,2.38,-1,-1,-1
25,1,1966.82,458.17,71.17,113.97,7.48,-1,-1,-1
25,2,1742.01,321.24,44.37,74.00,7.29,-1,-1,-1
25,3,1343.52,241.68,26.45,57.87,7.17,-1,-1,-1
25,4,2367.55,189.70,31.94,47.82,7.17,-1,-1,-1
25,5,1021.27,373.33,30.89,78.43,7.19,-1,-1,-1
25,6,3231.50,536.66,47.64,102.40,6.97,-1,-1,-1
25,7,2045.42,269.84,46.44,64.89,5.17,-1,-1,-1
25,8,1654.29,208.71,23.69,58.17,7.00,-1,-1,-1
25,9,2477.11,175.31,27.38,47.64,7.02,-1,-1,-1
25,10,1776.78,176.32,22.22,49.94,6.93,-1,-1,-1
25,11,1459.23,195.85,28.77,50.83,7.08,-1,-1,-1
25,12,2039.73,168.78,25.63,44.80,4.29,-1,-1,-1
25,13,2970.34,234.21,24.05,47.41,6.48,-1,-1,-1
25,14,1825.52,152.28,24.29,43.61,6.89,-1,-1,-1
25,16,2057.00,237.17,32.70,60.13,6.77,-1,-1,-1
25,17,2742.01,325.19,36.56,79.40,7.14,-1,-1,-1
25,18,891.36,281.25,27.36,52.14,6.75,-1,-1,-1
25,19,2581.94,213.86,24.97,55.24,6.91,-1,-1,-1
25,20,2014.58,169.07,36.86,43.71,2.02,-1,-1,-1
25,21,1556.39,155.98,21.24,42.87,6.29,-1,-1,-1
25,22,2043.61,292.46,50.71,86.71,6.06,-1,-1,-1
25,23,2173.12,130.14,21.75,41.58,6.13,-1,-1,-1
25,28,2255.62,954.35,38.99,78.06,1.90,-1,-1,-1
25,29,151.63,623.82,85.06,46.43,2.70,-1,-1,-1
25,26,2005.87,125.11,31.08,45.00,4.18,-1,-1,-1
25,24,2027.13,194.26,29.47,53.61,1.74,-1,-1,-1
25,25,2044.09,282.29,46.56,69.89,5.72,-1,-1,-1
25,15,2010.14,130.89,32.87,49.22,1.06,-1,-1,-1
26,1,1962.65,461.95,74.60,111.00,7.49,-1,-1,-1
26,2,1741.84,322.01,45.81,73.68,7.33,-1,-1,-1
26,3,1343.61,241.56,27.08,58.04,7.18,-1,-1,-1
26,4,2366.25,191.63,32.26,46.50,7.08,-1,-1,-1
26,5,1021.58,373.58,32.07,78.98,7.21,-1,-1,-1
26,6,3231.24,536.42,48.20,105.41,7.00,-1,-1,-1
26,7,2043.32,269.69,46.56,63.77,5.69,-1,-1,-1
26,8,1654.47,209.06,23.80,57.64,7.01,-1,-1,-1
26,9,2475.42,174.32,28.94,48.21,6.99,-1,-1,-1
26,10,1780.26,177.23,20.54,48.93,6.85,-1,-1,-1
26,11,1460.26,195.95,27.43,50.76,7.03,-1,-1,-1
26,12,2040.59,168.82,26.42,44.57,4.98,-1,-1,-1
26,13,2970.71,234.27,22.57,47.91,6.60,-1,-1,-1
26,14,1827.25,150.84,22.53,45.34,6.85,-1,-1,-1
26,16,2060.18,238.03,33.10,59.78,6.83,-1,-1,-1
26,17,2742.03,325.60,38.75,79.76,7.30,-1,-1,-1
26,18,892.07,281.09,27.24,51.98,6.78,-1,-1,-1
26,19,2581.28,214.62,29.89,56.34,6.97,-1,-1,-1
26,20,2018.25,149.36,31.18,55.79,1.39,-1,-1,-1
26,21,1556.22,156.14,22.38,42.46,6.41,-1,-1,-1
26,22,2044.35,296.11,49.97,82.93,6.08,-1,-1,-1
26,23,2172.39,129.16,22.37,43.04,6.22,-1,-1,-1
26,28,2255.59,954.29,39.09,78.39,1.66,-1,-1,-1
26,29,159.42,624.29,76.26,43.73,2.94,-1,-1,-1
26,24,2027.55,195.23,28.51,51.95,4.57,-1,-1,-1
26,25,2042.74,276.58,43.15,67.78,5.88,-1,-1,-1
26,15,2023.64,160.13,28.76,48.73,4.63,-1,-1,-1
26,30,1597.21,136.12,21.82,38.70,1.41,-1,-1,-1
27,1,1956.64,464.17,78.81,109.33,7.46,-1,-1,-1
27,2,1742.21,320.59,46.63,75.28,7.33,-1,-1,-1
27,3,1343.74,241.91,27.45,57.44,7.18,-1,-1,-1
27,4,2365.82,191.22,27.91,45.85,6.94,-1,-1,-1
27,5,1021.54,373.71,33.26,79.59,7.21,-1,-1,-1
27,6,3235.31,537.63,44.67,104.87,6.81,-1,-1,-1
27,7,2041.78,266.99,47.68,64.80,4.36,-1,-1,-1
27,8,1654.31,209.22,24.76,57.57,7.03,-1,-1,-1
27,9,2473.92,175.19,29.14,46.94,6.98,-1,-1,-1
27,10,1780.70,177.79,20.39,48.33,6.80,-1,-1,-1
27,11,1463.42,195.65,24.84,49.99,7.03,-1,-1,-1
27,12,2043.22,168.12,25.17,45.47,6.10,-1,-1,-1
27,13,2970.54,233.19,20.65,48.28,6.39,-1,-1,-1
27,14,1827.32,150.91,23.98,45.36,6.92,-1,-1,-1
27,16,2058.63,239.15,38.99,56.32,6.74,-1,-1,-1
27,17,2741.94,324.82,39.48,80.71,7.33,-1,-1,-1
27,18,892.25,280.91,27.40,51.51,6.74,-1,-1,-1
27,19,2581.78,215.71,30.75,54.87,7.11,-1,-1,-1
27,20,2027.82,192.18,25.39,54.01,6.47,-1,-1,-1
27,21,1556.72,157.01,23.21,41.85,6.57,-1,-1,-1
27,22,2043.47,294.33,51.90,84.75,6.57,-1,-1,-1
27,23,2172.57,130.19,21.47,42.40,6.28,-1,-1,-1
27,28,2255.32,954.27,39.42,78.87,1.98,-1,-1,-1
27,29,162.33,624.34,72.18,42.49,3.14,-1,-1,-1
27,24,2040.16,267.14,34.50,60.01,4.74,-1,-1,-1
27,25,2040.45,285.40,45.86,69.86,5.36,-1,-1,-1
27,15,2029.43,153.84,21.87,51.65,5.68,-1,-1,-1
27,30,1597.80,137.59,21.08,38.16,3.91,-1,-1,-1
27,41,2043.86,278.37,45.82,64.58,4.19,-1,-1,-1
